ensembl_gene_id	external_gene_name	hsapiens_homolog_ensembl_gene	hsapiens_homolog_associated_gene_name	logFC	AveExpr	t	P.Value	padj	B
ENSRNOG00000012090	Slc16a8	ENSG00000100156	SLC16A8	1.3501460102962293	-0.02084815939591344	3.076518649307449	0.004054843955688513	0.7014215990866122	-2.818400474530476
ENSRNOG00000004346	Notch3	ENSG00000074181	NOTCH3	1.2449981598562667	5.652497284013061	3.0064222121819957	0.004871404679457504	0.7014616361065439	-2.0694166574950543
ENSRNOG00000010463	Cpa4	ENSG00000128510	CPA4	2.1854174411135996	-0.27361084339730934	3.002195494966376	0.004925302879557253	0.7014616361065439	-2.944635895562322
ENSRNOG00000001554	RGD1563888	ENSG00000154642	C21orf91	1.0422948067302924	3.1718258948378564	3.003066551512507	0.004914149540405772	0.7014616361065439	-2.1998417274995945
ENSRNOG00000016252	Mblac2	ENSG00000176055	MBLAC2	0.5994702217660519	3.600280188992451	3.0027277193178974	0.004918485242415969	0.7014616361065439	-2.2081960921094215
ENSRNOG00000046036	Itprip	ENSG00000148841	ITPRIP	0.8990663504141918	3.9807690457345317	2.895373820839792	0.006489305864809876	0.7063487644059016	-2.3279336562930912
ENSRNOG00000039980	Slc25a5	ENSG00000005022	SLC25A5	0.6121040429151634	8.075135941182563	2.861468967755182	0.007076136200475257	0.7063487644059016	-2.4158058984211994
ENSRNOG00000047697	Ggt1	ENSG00000133475	GGT2	-1.6094549806955838	4.07918189766119	-2.8810856149953996	0.006730815278650014	0.7063487644059016	-2.3310154955989657
ENSRNOG00000047697	Ggt1	ENSG00000100031	GGT1	-1.6094549806955838	4.07918189766119	-2.8810856149953996	0.006730815278650014	0.7063487644059016	-2.3310154955989657
ENSRNOG00000047697	Ggt1	ENSG00000274252	GGTLC3	-1.6094549806955838	4.07918189766119	-2.8810856149953996	0.006730815278650014	0.7063487644059016	-2.3310154955989657
ENSRNOG00000047697	Ggt1	ENSG00000149435	GGTLC1	-1.6094549806955838	4.07918189766119	-2.8810856149953996	0.006730815278650014	0.7063487644059016	-2.3310154955989657
ENSRNOG00000047697	Ggt1	ENSG00000100121	GGTLC2	-1.6094549806955838	4.07918189766119	-2.8810856149953996	0.006730815278650014	0.7063487644059016	-2.3310154955989657
ENSRNOG00000047304	Btnl5			-1.6827931258947588	-5.376762990596769	-2.9273133995556875	0.005978529547546371	0.7063487644059016	-2.6833249528699517
ENSRNOG00000010803	Gabra5	ENSG00000186297	GABRA5	1.1706762353412588	-5.699055224905305	2.884038823078417	0.006680217515648218	0.7063487644059016	-2.7047891917642493
ENSRNOG00000043390	Samd12	ENSG00000177570	SAMD12	2.1527052372193034	1.1876203952164406	2.8727716909866645	0.00687519495276747	0.7063487644059016	-2.915092589541238
ENSRNOG00000026573	Ophn1	ENSG00000079482	OPHN1	1.103167888611968	3.820751494914306	2.987482430844185	0.005117339842582132	0.7063487644059016	-2.172164867227645
ENSRNOG00000030466	Cyp2j16			1.7911958578687885	-5.021865262931828	2.829756499408941	0.007669670154997427	0.7063487644059016	-2.866968039807191
ENSRNOG00000054617	AC107597.2			-1.244523337102592	-5.587153764475043	-2.9662138452215836	0.005407449303691346	0.7063487644059016	-2.5927219870455556
ENSRNOG00000003442	Adora1	ENSG00000163485	ADORA1	-3.09039688577212	3.5049986718467805	-2.9108554102468203	0.0062368139083366	0.7063487644059016	-2.491659872281164
ENSRNOG00000011334	Tmem63c	ENSG00000165548	TMEM63C	-1.5101135105714025	4.031433549700662	-2.8221905292484526	0.00781799580953525	0.7063487644059016	-2.4496094025559803
ENSRNOG00000018664	Klk7	ENSG00000169035	KLK7	2.4127658682559416	-5.1481588177391915	2.8224707574497176	0.007812454658935276	0.7063487644059016	-2.9350962084190733
ENSRNOG00000031144	Sprr1b			4.196391688856185	-4.275506867618339	2.970946435260682	0.005341586116709287	0.7063487644059016	-2.880640309999724
ENSRNOG00000001250	Lfng	ENSG00000106003	LFNG	0.8902776584810703	4.270403718725347	2.8146516610466095	0.007968452568544787	0.7063487644059016	-2.4811887692596226
ENSRNOG00000033479	Pcdhb21			-1.5719319046204654	-0.84081912292818	-2.9123114579648264	0.006213547547025211	0.7063487644059016	-3.0992954490466937
ENSRNOG00000047013	Prrg3	ENSG00000130032	PRRG3	2.812513030429743	-4.613595340154766	2.9106657757481327	0.006239850114105466	0.7063487644059016	-2.8531144012140954
ENSRNOG00000016037	Mafb	ENSG00000204103	MAFB	1.0643565602590517	4.372589885923388	2.8355310442156574	0.007558238614879459	0.7063487644059016	-2.4313125435858245
ENSRNOG00000009846	Frg1	ENSG00000109536	FRG1	0.2768273674984201	5.273000783515768	2.876306561315308	0.006813457268481221	0.7063487644059016	-2.3447638804534643
ENSRNOG00000009846	Frg1	ENSG00000273748	AL592183.1	0.2768273674984201	5.273000783515768	2.876306561315308	0.006813457268481221	0.7063487644059016	-2.3447638804534643
ENSRNOG00000019186	Tmem53	ENSG00000126106	TMEM53	0.6561883858001276	3.816314266425285	2.835010341130916	0.0075682241975765065	0.7063487644059016	-2.4544743026170885
ENSRNOG00000060464	Plxna3	ENSG00000130827	PLXNA3	0.7365999960197449	3.8919062358085124	2.8506952612556877	0.007272780477407829	0.7063487644059016	-2.453342478279786
ENSRNOG00000052896	AABR07017825.4			1.1267844843977874	-5.706804556841495	2.844584623316961	0.007386574564562108	0.7063487644059016	-2.7565897586242993
ENSRNOG00000054203	Sim2	ENSG00000159263	SIM2	1.979124501579713	-3.9310841363776032	2.9456635836326845	0.005702414534018494	0.7063487644059016	-2.740060646291695
ENSRNOG00000003251	B3galt2	ENSG00000162630	B3GALT2	2.74936481630192	-2.5599335122334477	2.871852260110302	0.006891338805940697	0.7063487644059016	-3.09618978079293
ENSRNOG00000017820	Nqo2	ENSG00000124588	NQO2	-1.1737880211133618	2.5470360499657945	-2.828035853296151	0.007703169326957629	0.7063487644059016	-2.591682605557678
ENSRNOG00000034012	Klk12	ENSG00000186474	KLK12	2.901337219113038	-5.058474789929284	2.96893620883426	0.005369469490082006	0.7063487644059016	-2.863515719256362
ENSRNOG00000032574	Scrib	ENSG00000180900	SCRIB	0.42445119730025915	6.683195626207942	2.853737803242433	0.0072167351305044425	0.7063487644059016	-2.4238174687875396
ENSRNOG00000037687	Rspo2	ENSG00000147655	RSPO2	1.4322613034396876	-1.606479615058552	2.917004358110277	0.0061391125796988145	0.7063487644059016	-3.1119708426391233
ENSRNOG00000018326	Pgls	ENSG00000130313	PGLS	0.3936662139450924	5.747066921933286	2.84215925606115	0.007432200549999679	0.7063487644059016	-2.433412218931914
ENSRNOG00000029106	Usp26			-2.6599634463964925	-4.302014009689172	-2.902093355016861	0.006378559895277273	0.7063487644059016	-2.829264763021108
ENSRNOG00000055667	AC119111.1			1.590283739610058	-4.063810225772151	2.817515604106881	0.007910979725965267	0.7063487644059016	-2.8655008993118996
ENSRNOG00000019124	Elovl3	ENSG00000119915	ELOVL3	1.304328956549666	-5.751757920665594	2.892412461232196	0.006538683089575254	0.7063487644059016	-2.7276779205713133
ENSRNOG00000012535	Adgrf4	ENSG00000153294	ADGRF4	3.5321613133986833	-2.7959230653140628	2.8984362399543326	0.006438611650768415	0.7063487644059016	-2.9811332132314723
ENSRNOG00000029394	Dusp8	ENSG00000184545	DUSP8	-0.9438518624697496	2.3777092594293436	-2.991144198960063	0.00506889679359565	0.7063487644059016	-2.399503375530639
ENSRNOG00000023700	RGD1311847	ENSG00000105072	C19orf44	0.5185186842068568	4.203809288513759	2.8749131850325376	0.006837730754956739	0.7063487644059016	-2.370824977536337
ENSRNOG00000018211	Urod	ENSG00000126088	UROD	0.38951750403458796	5.809195495849467	2.8234103101859147	0.007793902984131858	0.7063487644059016	-2.468244067089596
ENSRNOG00000009921	Serpina3m	ENSG00000196136	SERPINA3	2.130535144244453	-5.150035159170151	2.9592692857156404	0.005505481920291609	0.7063487644059016	-2.6823838963372957
ENSRNOG00000042954	RSA-14-44			1.3334392155907349	-5.6883045825967145	2.9355561873697242	0.005852980932850192	0.7063487644059016	-2.6657600282299083
ENSRNOG00000053650	AC142178.3			-1.244523337102592	-5.587153764475043	-2.9662138452215836	0.005407449303691346	0.7063487644059016	-2.5927219870455556
ENSRNOG00000005266	Amdhd1	ENSG00000139344	AMDHD1	-2.2802408489095414	-4.555780946999185	-2.923345366517671	0.006039866321101181	0.7063487644059016	-2.8696222783903407
ENSRNOG00000058546	AABR07024381.3			1.590283739610058	-4.063810225772151	2.817515604106881	0.007910979725965267	0.7063487644059016	-2.8655008993118996
ENSRNOG00000014429	Arfgap2	ENSG00000149182	ARFGAP2	0.26233875750368174	6.876138874802139	2.8493044585752028	0.007298535278633997	0.7063487644059016	-2.4333560150178117
ENSRNOG00000006235	Nell2	ENSG00000184613	NELL2	2.5679537708496514	-2.272269883576769	2.874064211965949	0.006852560101750557	0.7063487644059016	-3.088948585579945
ENSRNOG00000010539	Mcat	ENSG00000100294	MCAT	0.37438052723503645	4.629454542539469	2.920620702942563	0.006082325263738486	0.7063487644059016	-2.248924650976033
ENSRNOG00000017403	Apobr	ENSG00000184730	APOBR	-1.542718400554902	3.883030030254422	-2.815807936017377	0.007945201970047314	0.7063487644059016	-2.463610918858584
ENSRNOG00000017473	Ttc25	ENSG00000204815	TTC25	-1.5873638386595272	1.8884458673979614	-2.8148896986934857	0.007963660873650715	0.7063487644059016	-2.849609560752822
ENSRNOG00000016012	Spats2l	ENSG00000196141	SPATS2L	-1.295870805796798	5.299819378864696	-2.9840566027645212	0.005163056366915473	0.7063487644059016	-2.117894493168277
ENSRNOG00000018039	Sncb	ENSG00000074317	SNCB	-3.37436177037868	-3.7751019324404114	-2.9951186404335566	0.005016806687815533	0.7063487644059016	-2.891738027232958
ENSRNOG00000014779	Pdcd4	ENSG00000150593	PDCD4	0.7205691358154569	7.800076512164948	2.8483874156721485	0.007315563688361825	0.7063487644059016	-2.4408188227342023
ENSRNOG00000013136	Oxsr1	ENSG00000172939	OXSR1	-0.34535176309336	6.618048316903981	-2.8168892477840046	0.007923516096641096	0.7063487644059016	-2.5019518613094767
ENSRNOG00000000054	Abhd8	ENSG00000127220	ABHD8	0.6739125483617991	4.537641842185441	2.8689808750157866	0.006941985057472803	0.7063487644059016	-2.3742630821971544
ENSRNOG00000008105	Dmrta2	ENSG00000142700	DMRTA2	-3.1378918056753564	-1.3603197414316863	-2.8605143712239394	0.007093356640956702	0.7063487644059016	-3.049087339440171
ENSRNOG00000038793	Spink13	ENSG00000214510	SPINK13	1.604253111339177	-5.322664863371606	2.8676020349026894	0.006966429135843732	0.7063487644059016	-2.787901108840051
ENSRNOG00000008554	Slc9a9	ENSG00000181804	SLC9A9	0.9918331629369193	2.812091294815644	2.8987522474661414	0.006433401775468437	0.7063487644059016	-2.4055033398851617
ENSRNOG00000021224	Mrps26	ENSG00000125901	MRPS26	0.5869647987215174	5.772003820045379	2.9637144808676625	0.005442540632127187	0.7063487644059016	-2.169043049663517
ENSRNOG00000021395	LOC100363452			1.1602008484746444	-2.393260484983333	2.900527738110822	0.006404203521506965	0.7063487644059016	-3.0451421987273717
ENSRNOG00000016272	Edf1	ENSG00000107223	EDF1	0.39618797926146865	6.8964760939650365	2.915775328582875	0.006158525091118038	0.7063487644059016	-2.290363593899777
ENSRNOG00000042224	Cyp2j10	ENSG00000134716	CYP2J2	1.5713079905203766	1.3089282702956915	2.8259857474817074	0.007743261267121558	0.7063487644059016	-2.8797423728586855
ENSRNOG00000008960	Fgf22	ENSG00000070388	FGF22	0.8270706496644975	1.83580360984236	2.9325590538165773	0.00589834174018208	0.7063487644059016	-2.603555144509931
ENSRNOG00000005776	Bcl11b	ENSG00000127152	BCL11B	1.3456419929450014	2.3771394644499155	2.936986669228885	0.005831446779669656	0.7063487644059016	-2.265969189992959
ENSRNOG00000027691	Cldn17	ENSG00000156282	CLDN17	2.2689817406845854	-1.2642634716241157	2.938091574116807	0.005814864800149946	0.7063487644059016	-3.0418137245992147
ENSRNOG00000007352	Casp14	ENSG00000105141	CASP14	3.086512878523105	-4.901145696648196	2.860303168730027	0.00709717192526568	0.7063487644059016	-2.973857922544769
ENSRNOG00000011646	Rem2	ENSG00000139890	REM2	-1.2527350220558413	2.0501964667269803	-2.97608418537664	0.0052709400107437765	0.7063487644059016	-2.3960288492274016
ENSRNOG00000018364	Kat2a	ENSG00000108773	KAT2A	0.43083803241017193	6.048388327781589	2.831101838176205	0.007643572736428639	0.7063487644059016	-2.457710284815665
ENSRNOG00000018559	Tex44	ENSG00000177673	TEX44	1.237934710593458	-5.727275823346111	2.9447044429039173	0.0057165445406603494	0.7063487644059016	-2.6606064384845878
ENSRNOG00000005569	Phospho1	ENSG00000173868	PHOSPHO1	1.0634957314507743	2.255150418542346	2.948505655175583	0.005660737950660426	0.7063487644059016	-2.4253704247232215
ENSRNOG00000040109	Treml1	ENSG00000161911	TREML1	1.9482005973415362	-3.758223237678469	2.924942291010771	0.00601511074262304	0.7063487644059016	-2.78286232727358
ENSRNOG00000013760	Wfdc5	ENSG00000175121	WFDC5	2.6945536830796866	-4.997485446262758	2.932800857385747	0.005894669889072007	0.7063487644059016	-2.8961783247757813
ENSRNOG00000020374	Tmem8a	ENSG00000129925	PGAP6	-1.2343745716026513	5.874289839993354	-2.825497626751295	0.007752835673946715	0.7063487644059016	-2.46493117288872
ENSRNOG00000021732	Hsf1	ENSG00000185122	HSF1	0.398348810294479	5.308298234352367	2.8768348149475895	0.006804275889093533	0.7063487644059016	-2.3437784646034934
ENSRNOG00000009343	Evpl	ENSG00000167880	EVPL	1.2570643231611198	6.037665037926328	2.8726564815057998	0.006877215918000588	0.7063487644059016	-2.3672581707659037
ENSRNOG00000048310	Lrrc57	ENSG00000285942	AC018362.3	2.342599172264646	-2.9417107447304254	2.853482766642447	0.007221417481534685	0.7063487644059016	-3.026927013713421
ENSRNOG00000048310	Lrrc57	ENSG00000180979	LRRC57	2.342599172264646	-2.9417107447304254	2.853482766642447	0.007221417481534685	0.7063487644059016	-3.026927013713421
ENSRNOG00000055157	Pard6g	ENSG00000178184	PARD6G	1.4323087855036722	2.5392010805332124	2.899002249214245	0.006429282910614712	0.7063487644059016	-2.499499017607639
ENSRNOG00000028576	AABR07028446.1	ENSG00000178372	CALML5	3.843597089079723	-3.436133571693907	2.9694668887343663	0.005362095268383906	0.7063487644059016	-2.901854538535496
ENSRNOG00000020932	Ms4a10	ENSG00000172689	MS4A10	1.4183466627835077	-4.477183165137893	2.8913057886711524	0.006557225858281695	0.7063487644059016	-2.7143779947034443
ENSRNOG00000008931	Slc25a21	ENSG00000183032	SLC25A21	-2.3120992155870432	-0.6234379407080038	-2.9163829974875983	0.006148919771600924	0.7063487644059016	-3.042797518468773
ENSRNOG00000009446	Rxra	ENSG00000186350	RXRA	0.9263280016628874	4.927651217439395	2.975529162895916	0.005278529170467197	0.7063487644059016	-2.134047318536395
ENSRNOG00000009538	Etfdh	ENSG00000171503	ETFDH	0.3654451049428751	5.293910778997195	2.93091825715207	0.00592331451874677	0.7063487644059016	-2.2325017815645793
ENSRNOG00000052228	AC115371.2			-1.244523337102592	-5.587153764475043	-2.9662138452215836	0.005407449303691346	0.7063487644059016	-2.5927219870455556
ENSRNOG00000013218	Sap30	ENSG00000164105	SAP30	0.5823804421322727	3.5273996350160624	2.8549533062092527	0.007194458093899876	0.7063487644059016	-2.399779104743632
ENSRNOG00000036833	Zfp385a	ENSG00000161642	ZNF385A	0.9800508743695575	4.838251922053643	2.865407285214456	0.007005504027236845	0.7063487644059016	-2.368574351499999
ENSRNOG00000018267	B3gnt7	ENSG00000156966	B3GNT7	-1.5921212698728215	5.028811120147606	-2.962257206056364	0.0054630997470775135	0.7063487644059016	-2.162672658253462
ENSRNOG00000022533	Micall2	ENSG00000164877	MICALL2	-1.0500267054209216	4.11106503668161	-2.8872036611334195	0.0066263898487597915	0.7063487644059016	-2.319620667199939
ENSRNOG00000036719	Samd10	ENSG00000130590	SAMD10	0.5276861151626813	3.590809219107648	2.8423253857912423	0.007429066927858298	0.7063487644059016	-2.4557321795212212
ENSRNOG00000028302	Smarcb1	ENSG00000099956	SMARCB1	4.90747038770178	-3.19234500081857	2.9060975265296265	0.006313412300001359	0.7063487644059016	-2.9065357293582585
ENSRNOG00000049437	Gpc1	ENSG00000063660	GPC1	1.0451996984830858	6.730587127439877	2.876970170259173	0.006801925195762772	0.7063487644059016	-2.37256910900007
ENSRNOG00000053763	AABR07017748.2			1.1267844843977874	-5.706804556841495	2.844584623316961	0.007386574564562108	0.7063487644059016	-2.7565897586242993
ENSRNOG00000054458	Kcnmb4	ENSG00000135643	KCNMB4	1.5117303587071487	-0.15870608464250985	2.9874382540919444	0.0051179269305530635	0.7063487644059016	-2.8186419287333457
ENSRNOG00000024022	Ndfip2	ENSG00000102471	NDFIP2	-0.5098204721481858	6.590038642890472	-2.818628374385817	0.00788875358352259	0.7063487644059016	-2.4959681455172418
ENSRNOG00000011984	Cxcl14	ENSG00000145824	CXCL14	1.6127477415393976	6.463452432955774	2.8884397207534023	0.006605477561787014	0.7063487644059016	-2.341610501677748
ENSRNOG00000005246	Tfap2c	ENSG00000087510	TFAP2C	2.0213275435616995	2.116149450234318	2.8842669122664253	0.0066763245002523135	0.7063487644059016	-2.4662447247854717
ENSRNOG00000020567	Fibp	ENSG00000172500	FIBP	0.2983498406108307	5.384312109737965	2.9056464153725003	0.006320720507218348	0.7063487644059016	-2.287181985716733
ENSRNOG00000028746	Gsto1	ENSG00000148834	GSTO1	0.6064679536826532	5.826528798989285	2.788317930870434	0.008515488955932066	0.7155412616157644	-2.549864427371368
ENSRNOG00000043481	Olr1750	ENSG00000204688	OR2H1	1.3389339275128442	-5.525681716604649	2.796561912791258	0.008340577637727989	0.7155412616157644	-2.9034978408158927
ENSRNOG00000043481	Olr1750	ENSG00000204657	OR2H2	1.3389339275128442	-5.525681716604649	2.796561912791258	0.008340577637727989	0.7155412616157644	-2.9034978408158927
ENSRNOG00000002936	Golt1a	ENSG00000174567	GOLT1A	-2.872118701755925	-1.4673714084393759	-2.7974499154543677	0.00832193831471073	0.7155412616157644	-3.1387635716259794
ENSRNOG00000057470	Pla2g12a	ENSG00000123739	PLA2G12A	0.6323706497739705	5.351494848433499	2.787125185080907	0.008541076707953935	0.7155412616157644	-2.5345036668292256
ENSRNOG00000000186	Tst	ENSG00000128311	TST	1.5807850703258834	4.39588281110292	2.8035933615047712	0.008194047114586612	0.7155412616157644	-2.5225403244762
ENSRNOG00000046881	Pglyrp3	ENSG00000159527	PGLYRP3	1.813395467897947	-5.4551660162530595	2.7891700485891278	0.008497252431859148	0.7155412616157644	-2.9413346967703444
ENSRNOG00000050494	LOC100910567	ENSG00000197953	AADACL2	1.8716666548765968	-5.584755372011855	2.799550543930332	0.008278000378668717	0.7155412616157644	-2.913160653818785
ENSRNOG00000020749	AC095278.1			-1.3133164806131887	-5.4476794465884755	-2.798762978889774	0.008294448108637283	0.7155412616157644	-2.8397160584829866
ENSRNOG00000012447	Setd6	ENSG00000103037	SETD6	0.569106949330779	3.5895191980092327	2.791536902397787	0.008446789321435576	0.7155412616157644	-2.5409477437109804
ENSRNOG00000025515	Ear1	ENSG00000169397	RNASE3	1.9018816033522894	-5.697419792396395	2.7898326333466215	0.008483097359450435	0.7155412616157644	-2.897760335076359
ENSRNOG00000025515	Ear1	ENSG00000169385	RNASE2	1.9018816033522894	-5.697419792396395	2.7898326333466215	0.008483097359450435	0.7155412616157644	-2.897760335076359
ENSRNOG00000001192	Gltp	ENSG00000139433	GLTP	0.6382681644592854	7.280792265506836	2.798445754542707	0.008301081722323517	0.7155412616157644	-2.5483145379274825
ENSRNOG00000009383	LOC102552326			2.395745133929667	-5.587191477558402	2.8044660546317535	0.008176029338080157	0.7155412616157644	-2.914777855353892
ENSRNOG00000050858	Aadacl2	ENSG00000197953	AADACL2	1.8716666548765968	-5.584755372011855	2.799550543930332	0.008278000378668717	0.7155412616157644	-2.913160653818785
