ensembl_gene_id	external_gene_name	hsapiens_homolog_ensembl_gene	hsapiens_homolog_associated_gene_name	logFC	AveExpr	t	P.Value	padj	B
ENSRNOG00000052307	Spats2	ENSG00000123352	SPATS2	2.0973306501855795	5.753905631258271	7.932038895001286	2.530714207093143e-9	3.955824453031788e-7	11.107276107580216
ENSRNOG00000017237	Lama1	ENSG00000101680	LAMA1	9.31342764727614	4.456572919171873	7.931195717532405	2.5368532044439213e-9	3.955824453031788e-7	11.200843340929739
ENSRNOG00000011705	Stmn2	ENSG00000104435	STMN2	7.964188066884724	-3.5941520961265363	7.913829254975437	2.6667078003100855e-9	4.1281796186974177e-7	11.28206613841141
ENSRNOG00000019677	Arid3b	ENSG00000179361	ARID3B	3.3894076142356147	2.9443071292951326	7.89643198475369	2.8035536880008153e-9	4.188273946626673e-7	11.123594932412532
ENSRNOG00000005729	Palm3	ENSG00000187867	PALM3	7.247272453605551	-0.4991298677517322	7.90043261114638	2.7714675572564715e-9	4.188273946626673e-7	11.245042133572472
ENSRNOG00000057996	Phactr3	ENSG00000087495	PHACTR3	8.352057908835382	-2.1985614945077048	7.898808964873564	2.7844445281872565e-9	4.188273946626673e-7	11.240511227666703
ENSRNOG00000048369	LOC684208	ENSG00000197428	OR51D1	2.6377745881155352	-5.913782643281281	7.898433951870961	2.7874505602586606e-9	4.188273946626673e-7	10.890078794127442
ENSRNOG00000018166	Prkab2	ENSG00000131791	PRKAB2	2.465932943361125	4.603654436808745	7.898088737053814	2.7902206436494885e-9	4.188273946626673e-7	11.053074501617825
ENSRNOG00000010188	Satb2	ENSG00000119042	SATB2	4.027410383060556	0.7278078905663796	7.887580436188319	2.8758904071965183e-9	4.2665032478430013e-7	11.189498149808744
ENSRNOG00000003469	MAST1	ENSG00000105613	MAST1	5.49262197954989	-1.5749120712236273	7.867833597417003	3.0441603183503075e-9	4.484992888339146e-7	11.121579751989895
ENSRNOG00000029211	Mogat3			7.746444492060732	-2.591727996145016	7.835021848494977	3.3461361519667615e-9	4.896130590031913e-7	11.062392517544781
ENSRNOG00000007600	Igsf1	ENSG00000147255	IGSF1	6.354934475366737	-0.13129284673157315	7.82683127736204	3.4261415957774543e-9	4.94545019666174e-7	11.038965867715154
ENSRNOG00000016223	Pdha2	ENSG00000163114	PDHA2	2.4615750185604606	-5.923854034375301	7.828749741743797	3.407229871220718e-9	4.94545019666174e-7	10.731585111117596
ENSRNOG00000031529	Cyp2b12			4.366049910780825	-5.777037306073572	7.819308575172611	3.5013305896566873e-9	5.020062106499048e-7	10.422664780441108
ENSRNOG00000002834	AABR07015003.1	ENSG00000134962	KLB	7.453718273685366	-4.956398705011287	7.788170910723322	3.830763902543395e-9	5.455773950002303e-7	10.917443499875075
ENSRNOG00000025404	Dppa4	ENSG00000121570	DPPA4	8.13456186036418	-3.4224117783784997	7.7851745501971825	3.86407748548251e-9	5.466773994858467e-7	10.921826129138166
ENSRNOG00000024509	Trim52	ENSG00000183718	TRIM52	7.605880506128458	-5.146484027682223	7.7653492231645895	4.092017784352103e-9	5.751169468889078e-7	10.851362311313048
ENSRNOG00000021029	Hamp	ENSG00000105697	HAMP	7.79208182361705	-4.605476201280964	7.748050797217621	4.302014827725521e-9	5.967788491214305e-7	10.80986030259216
ENSRNOG00000000620	AABR07041078.1			8.29844529588734	-4.406141245509057	7.749414808586609	4.285066731525048e-9	5.967788491214305e-7	10.822766234747348
ENSRNOG00000060103	Bex4	ENSG00000102409	BEX4	5.10059276851647	2.131208353851293	7.707398286672322	4.839553030959045e-9	6.627395602588337e-7	10.657624525579873
ENSRNOG00000009050	Amn	ENSG00000166126	AMN	7.9640609574548	-0.18197981524408374	7.709074992559431	4.816091389527841e-9	6.627395602588337e-7	10.639735738183544
ENSRNOG00000016763	Fgfr4	ENSG00000160867	FGFR4	5.484413974805837	1.5270024614439521	7.682404909799097	5.203326473775032e-9	7.080169647086369e-7	10.599747330852116
ENSRNOG00000027221	Sun5	ENSG00000167098	SUN5	5.269800257683309	-5.683417183546827	7.672868130571156	5.34932659437159e-9	7.232763546554447e-7	10.212410946529127
ENSRNOG00000008232	Spaca1	ENSG00000118434	SPACA1	6.415050632436584	-5.502279600362386	7.665306094727588	5.46803961315906e-9	7.346775487793522e-7	10.421730345771989
ENSRNOG00000030158	LOC500350	ENSG00000167863	ATP5PD	3.8227929501281426	2.759913141426729	7.657442979229905	5.594310405181099e-9	7.469453324117739e-7	10.440754270131249
ENSRNOG00000018426	NEWGENE_2134	ENSG00000130208	APOC1	7.340666297021827	0.12707771333960743	7.621698916476256	6.206602349711993e-9	8.235505962540205e-7	10.464146340602552
ENSRNOG00000005542	Apob	ENSG00000084674	APOB	7.280026566446065	-0.18772847476673918	7.6129962000508336	6.3656875099945555e-9	8.394455696050228e-7	10.430356903442608
ENSRNOG00000009370	Tbkbp1	ENSG00000198933	TBKBP1	3.6649218273591195	3.268627732903375	7.603297780253354	6.547844928191659e-9	8.581693938709105e-7	10.305237010382566
ENSRNOG00000048472	Comp	ENSG00000105664	COMP	6.554860662360884	-1.1271541891494858	7.586022655381374	6.885486864672074e-9	8.943653205330116e-7	10.363665243738321
ENSRNOG00000022321	Hapln3	ENSG00000140511	HAPLN3	3.5135600917273995	0.9198369352427106	7.584913873907431	6.907750685200905e-9	8.943653205330116e-7	10.355150473459847
ENSRNOG00000048187	Epop	ENSG00000273604	EPOP	4.3153867184980825	1.922883604794626	7.5645106111677	7.3307031631003175e-9	9.43408504056097e-7	10.208297043931246
ENSRNOG00000051294	AABR07034923.1	ENSG00000189167	ZAR1L	6.795291209124665	-5.352984684603054	7.559715811401488	7.433845731559045e-9	9.509535710376999e-7	10.206279354045133
ENSRNOG00000002031	Naa11			6.550304700835415	-1.8849312577542565	7.545342270157165	7.751929261926323e-9	9.857408620388813e-7	10.248801336506396
ENSRNOG00000010708	Gata4	ENSG00000136574	GATA4	10.19375017272522	-1.244909970929957	7.526738266023059	8.18418700002185e-9	1.0345490348015786e-6	10.192933650734961
ENSRNOG00000008539	Lgals2	ENSG00000100079	LGALS2	9.094385731166767	-2.6500035920569496	7.5062656259830485	8.68813069635468e-9	1.0917913886248532e-6	10.131242920375055
ENSRNOG00000024508	Lpal2	ENSG00000198670	LPA	8.595908761268985	-1.9838040305130449	7.496665858963479	8.935139698666795e-9	1.1162654349860744e-6	10.103649055856264
ENSRNOG00000018822	Slc5a5	ENSG00000105641	SLC5A5	2.5652477276690036	3.5858019820350915	7.482612386897174	9.309626175773341e-9	1.156288046471197e-6	9.9178668689688
ENSRNOG00000028743	Gal3st3	ENSG00000175229	GAL3ST3	4.242688705944917	-0.06427672617553029	7.471754839070882	9.609797039297147e-9	1.186671064453786e-6	10.039294839947516
ENSRNOG00000011861	Aadat	ENSG00000109576	AADAT	8.582206641105145	-1.6440057329957587	7.44711626296785	1.0327815707611384e-8	1.2680064767913909e-6	9.961944137345823
ENSRNOG00000008125	Igbp1b			4.443125685193152	-5.719526491409922	7.440550507699951	1.0528157913643174e-8	1.2852173571951949e-6	9.492242403598691
ENSRNOG00000017899	Akr7a3	ENSG00000162482	AKR7A3	4.8149441750651425	2.374663064764553	7.436542578341015	1.065238100720235e-8	1.2880286726616928e-6	9.79859272397437
ENSRNOG00000053623	LOC100360619			5.8272596090017075	3.2951218621328064	7.43592120359158	1.0671772459912917e-8	1.2880286726616928e-6	9.750147159307087
ENSRNOG00000027030	Adm	ENSG00000148926	ADM	3.678125481713194	3.5093820124425976	7.432897501434413	1.0766645179999293e-8	1.2921788819119375e-6	9.721565994051668
ENSRNOG00000004706	Vit	ENSG00000205221	VIT	7.220425225263472	-2.9428992219323247	7.420429085698268	1.1166960035912113e-8	1.3327361298725725e-6	9.892849220106331
ENSRNOG00000009736	A4galt	ENSG00000128274	A4GALT	5.5206186222395575	1.7159751778206769	7.381877919609317	1.2502553477300284e-8	1.4838447218642555e-6	9.756203580273255
ENSRNOG00000039808	Isx	ENSG00000175329	ISX	7.870284860608944	-3.835473143445684	7.376563290971046	1.2698945744601414e-8	1.4988263974691714e-6	9.767993394008048
ENSRNOG00000014256	Foxa3	ENSG00000170608	FOXA3	5.279214147021387	-0.7061224109868443	7.335681880945933	1.431781308936878e-8	1.6806123133416771e-6	9.65479867810401
ENSRNOG00000020536	Hbz	ENSG00000130656	HBZ	7.411388095203971	-5.175423684049619	7.324182121006099	1.480974598186503e-8	1.7146007622954109e-6	9.610141051240637
ENSRNOG00000024125	Slain1	ENSG00000139737	SLAIN1	-6.637747705165932	1.3116336457333515	-7.323316362245035	1.4847465903145037e-8	1.7146007622954109e-6	9.539865914141174
ENSRNOG00000011729	Nxf2	ENSG00000269437	NXF2B	7.101198462161174	-1.7597790861957323	7.323300560408329	1.4848155269608716e-8	1.7146007622954109e-6	9.620473013470717
ENSRNOG00000011729	Nxf2	ENSG00000269405	NXF2	7.101198462161174	-1.7597790861957323	7.323300560408329	1.4848155269608716e-8	1.7146007622954109e-6	9.620473013470717
ENSRNOG00000011729	Nxf2	ENSG00000126952	NXF5	7.101198462161174	-1.7597790861957323	7.323300560408329	1.4848155269608716e-8	1.7146007622954109e-6	9.620473013470717
ENSRNOG00000023941	Fam178b	ENSG00000168754	FAM178B	7.104074433069223	-1.9280053234063657	7.300294026056468	1.5886966839795254e-8	1.8246950139706774e-6	9.554787413743842
ENSRNOG00000033087	Cdh23	ENSG00000107736	CDH23	5.989128614347836	-0.6936854415457651	7.296747607958536	1.6053512852556045e-8	1.83396360999548e-6	9.541160766778344
ENSRNOG00000023085	Pmel	ENSG00000185664	PMEL	2.990697075184773	1.7989086995415877	7.285289964950726	1.6603747598265578e-8	1.8867332975624867e-6	9.48738192268723
ENSRNOG00000009046	Phf13	ENSG00000116273	PHF13	2.1146669421683697	4.881583283159169	7.277409345081427	1.699323474013472e-8	1.9207749934047514e-6	9.251941071491114
ENSRNOG00000012878	Atp7b	ENSG00000123191	ATP7B	5.090766038468218	2.205652634372472	7.271464370850396	1.7293158503101647e-8	1.9443881321145287e-6	9.342406985006727
ENSRNOG00000048941	Olr1197	ENSG00000170953	OR8B12	4.218590685207143	-5.814076854232605	7.268402646840001	1.7449704781722468e-8	1.9473761628225096e-6	9.06839753799082
ENSRNOG00000010655	Mttp	ENSG00000138823	MTTP	5.762409804568043	-0.8294852719385227	7.267385138595592	1.7502046681735796e-8	1.9473761628225096e-6	9.38111471687408
ENSRNOG00000010004	Ripply2	ENSG00000203877	RIPPLY2	2.2216234693513215	-5.937338112907808	7.2513496899667675	1.8348213810383643e-8	2.0309476250322577e-6	9.22923627668635
ENSRNOG00000015718	RGD1307461	ENSG00000088543	C3orf18	4.183051483223168	0.5319181525520054	7.193431308658687	2.1764256981948237e-8	2.396648566522475e-6	9.246425230315142
ENSRNOG00000014133	Hesx1	ENSG00000163666	HESX1	7.1768322388726595	-5.270160562478427	7.18904765141905	2.2047614211530394e-8	2.415400935389353e-6	9.216719254542177
ENSRNOG00000017382	Snx33	ENSG00000173548	SNX33	1.737179984438118	6.192705773472609	7.1805973210850365	2.2604405249961363e-8	2.4637648436475746e-6	8.927736297518136
ENSRNOG00000014961	Pdpn	ENSG00000162493	PDPN	4.157672354820779	5.023509033076566	7.1718100945816365	2.3198475838563196e-8	2.5156804027371857e-6	8.94708000043004
ENSRNOG00000002951	Ccnb3	ENSG00000147082	CCNB3	7.636236643456807	-4.404555356616298	7.1697441557517	2.3340422108775387e-8	2.5182900884331745e-6	9.184833990433727
ENSRNOG00000009594	Snai1	ENSG00000124216	SNAI1	4.118797433601111	3.5549882518471008	7.161771965619373	2.3896452822342102e-8	2.5653262394155495e-6	8.96897139200274
ENSRNOG00000017964	Slc22a25	ENSG00000149742	SLC22A9	7.459161958245662	-4.93384765544292	7.1470007281487336	2.4962323968913477e-8	2.666350634739493e-6	9.119659772474225
ENSRNOG00000059765	Asic1	ENSG00000110881	ASIC1	4.909183990697652	3.2257406918784732	7.141861301116515	2.5344338943733114e-8	2.6936871286316943e-6	8.955322321615364
ENSRNOG00000012442	Cemip	ENSG00000103888	CEMIP	4.7281102417814225	4.0371199689176605	7.134023678500696	2.593831809870193e-8	2.729656598731869e-6	8.828184080699952
ENSRNOG00000001276	Pcnt	ENSG00000160299	PCNT	1.808852835757814	5.596504809794013	7.135538477829652	2.5822431523495683e-8	2.729656598731869e-6	8.8107305876327
ENSRNOG00000027022	AABR07043654.1			4.522779534029173	-5.7408550069063375	7.1309633817604166	2.617404557077535e-8	2.740961448668989e-6	8.672000000829705
ENSRNOG00000046548	Rhox5			7.797545194484387	-0.8782870187046425	7.110450784862738	2.7810963520426395e-8	2.8981737253018003e-6	8.99871241950754
ENSRNOG00000057753	Nup62cl	ENSG00000198088	NUP62CL	8.405909466588055	-2.1085559400094676	7.1070690120839535	2.809059744974928e-8	2.9131040452378344e-6	8.999442426939837
ENSRNOG00000008345	Clcn6	ENSG00000011021	CLCN6	2.2727187185232873	4.4204175642829595	7.104981798343811	2.826460211612286e-8	2.9169888647668245e-6	8.77943879432704
ENSRNOG00000020948	Pth1r	ENSG00000160801	PTH1R	5.122936565686068	3.997520409282078	7.097055398494251	2.8935381231757952e-08	2.971858409875217e-6	8.754280731489498
ENSRNOG00000049045	AABR07045032.1	ENSG00000156510	HKDC1	6.97368329723864	-0.4308336688409321	7.0880052644969025	2.972094855248979e-8	3.037935999649949e-6	8.948839452838438
ENSRNOG00000049407	Shisa8	ENSG00000234965	SHISA8	8.308630762581512	-2.019008159014455	7.078303492635853	3.058702968574087e-8	3.1115748341737247e-6	8.906846468037086
ENSRNOG00000019403	Afap1l1	ENSG00000157510	AFAP1L1	2.8887368839918985	3.7237541580602116	7.07399453477815	3.0979826188102156e-8	3.136597283679746e-6	8.780636579812972
ENSRNOG00000025074	Fgg	ENSG00000171557	FGG	6.871241916357646	-0.6322543123525665	7.061623621997619	3.213608483376974e-8	3.23831688822558e-6	8.845400864885578
ENSRNOG00000061995	Grtp1	ENSG00000139835	GRTP1	3.5014190036459976	2.739553960515822	7.050844913221295	3.3179018406393777e-8	3.327715353125776e-6	8.678381981113954
ENSRNOG00000004882	Capn6	ENSG00000077274	CAPN6	7.149394055585716	-0.48072654390556807	7.035341279394568	3.4739387335774745e-8	3.4679323909072704e-6	8.794025650120702
ENSRNOG00000019093	Nrg2	ENSG00000158458	NRG2	5.0856415964599995	2.022331662202027	7.031599088968531	3.51269982409925e-8	3.490316574057315e-6	8.668015209316655
ENSRNOG00000000850	Apom	ENSG00000204444	APOM	3.7383614197223007	1.1180315646151677	7.0111502336354725	3.732353293911779e-8	3.6914010841591355e-6	8.685567887464678
ENSRNOG00000000151	Ldlrap1	ENSG00000157978	LDLRAP1	2.829724230152431	3.7704703298938225	6.994838288988525	3.9174788680977065e-8	3.856640601805129e-6	8.47901717870019
ENSRNOG00000017332	Dapk2	ENSG00000035664	DAPK2	4.471521566891665	2.8086661478468895	6.990296897716633	3.9706506495327385e-8	3.891055496604031e-6	8.506827439960166
ENSRNOG00000032629	MGC114492			7.598730872374668	-4.781119247146539	6.988047078757865	3.9972614483475474e-8	3.899246407353819e-6	8.667467938790303
ENSRNOG00000018804	Ripor2	ENSG00000111913	RIPOR2	3.6056003184179946	2.4287563168976836	6.938199474951175	4.635355930519346e-8	4.5011413065311275e-6	8.383517935991787
ENSRNOG00000053769	Soat2	ENSG00000167780	SOAT2	5.644283958441838	-0.11896025633730645	6.923283257953792	4.8456022359053734e-8	4.684009075368619e-6	8.457835952945082
ENSRNOG00000003960	Cltrn	ENSG00000147003	CLTRN	5.131256571214281	-5.540167718879031	6.917518676283174	4.929410833108418e-8	4.7435587219682496e-6	8.258488493844506
ENSRNOG00000003960	Cltrn	ENSG00000285602	AC097625.1	5.131256571214281	-5.540167718879031	6.917518676283174	4.929410833108418e-8	4.7435587219682496e-6	8.258488493844506
ENSRNOG00000032657	Vom1r26			3.2907359856847065	-5.85236884376743	6.908072831471703	5.069914854374448e-8	4.856887490313961e-6	8.202374934841977
ENSRNOG00000005287	Syne3	ENSG00000176438	SYNE3	3.505715939536796	1.5463563668046392	6.894893124875579	5.2727409011809156e-8	5.028641244282495e-6	8.363298896136012
ENSRNOG00000030073	Prss44			6.488836768666157	-5.497711076430317	6.887468589747267	5.390585272466873e-8	5.118181030031547e-6	8.286812590291706
ENSRNOG00000048755	AABR07054897.1			6.692098011385302	-5.343492899205619	6.88539839624244	5.4239154044408835e-8	5.127040034737637e-6	8.340348601395284
ENSRNOG00000038169	AABR07038930.1			5.829856172346351	-0.6938136789639935	6.86358594095532	5.787992602475615e-8	5.447087487519231e-6	8.311789006679806
ENSRNOG00000010392	Nrg1	ENSG00000157168	NRG1	2.9810216826502485	3.222331833785369	6.859417652301126	5.860324558544918e-8	5.4909698922892584e-6	8.091202767119052
ENSRNOG00000006611	Nostrin	ENSG00000163072	NOSTRIN	2.688362719919675	1.18690113795557	6.851279032330151	6.004193239702428e-8	5.601204374662138e-6	8.228234834001512
ENSRNOG00000017748	Nkx6-2	ENSG00000148826	NKX6-2	7.983481391342538	-4.825701464215587	6.8359916771133555	6.284138356864342e-8	5.836871639899693e-6	8.231835672922562
ENSRNOG00000016724	Epb41l3	ENSG00000082397	EPB41L3	3.967170861291563	4.216777287807089	6.833277527600682	6.335199999691684e-8	5.858825869844737e-6	7.984496192817891
ENSRNOG00000042785	Sesn2	ENSG00000130766	SESN2	1.694679979975958	5.052864039628731	6.814799938959082	6.694126711427028e-8	6.1539571569389545e-6	7.89254265093845
ENSRNOG00000013179	Tinagl1	ENSG00000142910	TINAGL1	4.982663137138169	6.140108964946334	6.813909066952414	6.711941288989264e-8	6.1539571569389545e-6	7.849799829405608
ENSRNOG00000016325	F2	ENSG00000180210	F2	9.341116165168698	-2.716185400916203	6.79950634734114	7.006677779347426e-8	6.396737495735003e-6	8.1079579186387
ENSRNOG00000043212	Dip2a	ENSG00000160305	DIP2A	1.9788169816237442	4.617681724610195	6.796521528640635	7.069373813623191e-8	6.426512033209881e-6	7.8587072697969544
ENSRNOG00000055909	Apoa4	ENSG00000110244	APOA4	8.498323367958607	-4.389866731987871	6.786662522086669	7.28051190994258e-8	6.566286775616558e-6	8.060221403198081
ENSRNOG00000022660	Ccdc73	ENSG00000186714	CCDC73	5.552207199774065	-1.6431644585436753	6.786474302344322	7.284604062262435e-8	6.566286775616558e-6	8.08953332799161
ENSRNOG00000006970	Ntn3	ENSG00000162068	NTN3	5.78460547468008	0.11833016382260789	6.772318310657711	7.599118006170534e-8	6.8210066372193754e-6	8.040746054623833
ENSRNOG00000003694	Prox1	ENSG00000117707	PROX1	2.917121426933922	1.6130169937440004	6.7698871370351075	7.654495299169424e-8	6.841965819086041e-6	8.004684592378196
ENSRNOG00000049826	UST4r	ENSG00000149742	SLC22A9	6.705337745029108	-5.35040210070293	6.754579692379341	8.012640825528959e-8	7.132251914823964e-6	7.965445899785626
ENSRNOG00000011342	Tdh			8.160149730065797	-1.986399141436844	6.744244311928509	8.263968039222129e-8	7.325441876427482e-6	7.951516005884307
ENSRNOG00000014940	Sfrp5	ENSG00000120057	SFRP5	6.576375508475306	1.2710980852328981	6.740813530147813	8.34914044695501e-8	7.3703589821611525e-6	7.873290790572556
ENSRNOG00000012406	Pcbp4	ENSG00000090097	PCBP4	2.561327573977316	4.844630769645715	6.730555399500448	8.609125667972071e-8	7.568590602670262e-6	7.628051737980105
ENSRNOG00000002540	Rhoh	ENSG00000168421	RHOH	-5.661249189630327	1.1074224091737073	-6.71479094724685	9.024670229629245e-8	7.83715569575486e-6	7.781896356662751
ENSRNOG00000019626	Slc27a5	ENSG00000083807	SLC27A5	6.9445751579078525	-3.9808196601977315	6.717334208529257	8.956287578585056e-8	7.83715569575486e-6	7.892882855599675
ENSRNOG00000055185	Dusp9	ENSG00000130829	DUSP9	5.6454770016666	-0.5921064891915772	6.714793579955575	9.0245991704407e-8	7.83715569575486e-6	7.773745285585896
ENSRNOG00000000199	Dppa5	ENSG00000203909	DPPA5	7.441237375867761	-3.7386547729438653	6.705726474409362	9.272704023604908e-8	8.019950447622334e-6	7.851943867353139
ENSRNOG00000028679	Hoxc13	ENSG00000123364	HOXC13	6.452705449453843	-5.449332527420425	6.681755678518059	9.96225847789899e-8	8.581601929974036e-6	7.72744884552234
ENSRNOG00000004778	Cnga1	ENSG00000198515	CNGA1	4.508055785216086	-5.707282355195761	6.6799797836244625	1.001535620228728e-7	8.592692953793701e-6	7.493587172820945
ENSRNOG00000017223	Plg	ENSG00000122194	PLG	5.214905653950631	-1.717722043920987	6.670795166117089	1.0294555844183545e-7	8.796903859971723e-6	7.757953429162906
