ensembl_gene_id	external_gene_name	hsapiens_homolog_ensembl_gene	hsapiens_homolog_associated_gene_name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSRNOG00000001031	Ocm2	ENSG00000135175	OCM2	306.84426056429265	-5.4581931842958245	0.7897313368071073	-6.911455744384364	4.7970519529762935e-12	6.062356546874356e-10
ENSRNOG00000019428	Higd1a	ENSG00000181061	HIGD1A	2025.0871558960218	-2.6122348587059028	0.3781280091791177	-6.9083347313435794	4.903758261288456e-12	6.155050590410428e-10
ENSRNOG00000015939	Ccdc25	ENSG00000147419	CCDC25	1216.5671653670622	-0.6610489105175522	0.09581205351000842	-6.899433696497276	5.221024955980523e-12	6.50899536910788e-10
ENSRNOG00000014422	Gtf2e2	ENSG00000197265	GTF2E2	1257.5497325885206	-0.7747116153956036	0.11247221845777501	-6.888026447939679	5.657169552439281e-12	7.005398349802495e-10
ENSRNOG00000005727	Galnt3	ENSG00000115339	GALNT3	1258.8488301967661	-2.6632850348697774	0.38760400513729604	-6.87114941943491	6.36866420151907e-12	7.833881545481891e-10
ENSRNOG00000007364	Rab15	ENSG00000139998	RAB15	5377.174420267108	-2.20013408698705	0.3202544974002179	-6.869955316310737	6.422201735005951e-12	7.847420146529456e-10
ENSRNOG00000012410	S100a1	ENSG00000160678	S100A1	583.729733848119	2.1378170444733153	0.31224743582893094	6.846547958986436	7.56532911640122e-12	9.183413653073612e-10
ENSRNOG00000010452	Cycs			4984.636156353601	-1.0779264807138687	0.15750736457239825	-6.843657651438894	7.719628140065957e-12	9.309467896232481e-10
ENSRNOG00000003905	Nsf	ENSG00000073969	NSF	2142.6661868620963	-0.5873056538899459	0.08596120286735776	-6.8322177249681655	8.361181851708271e-12	1.0017673139342163e-9
ENSRNOG00000002460	Serpinb2	ENSG00000197632	SERPINB2	290.9512993743392	-8.66812756167058	1.2696705019104386	-6.827068557257875	8.666728530689358e-12	1.0316761814177376e-9
ENSRNOG00000051170	Ddx17	ENSG00000100201	DDX17	8934.33249188176	0.8601667769108933	0.12612276033196287	6.8200757313500064	9.099253016935169e-12	1.076219983432505e-9
ENSRNOG00000022071	Itga2b	ENSG00000005961	ITGA2B	192.7171674652735	1.9293482826092307	0.28304335935080854	6.816440728496177	9.332370386349513e-12	1.0829658238901564e-9
ENSRNOG00000015518	Rbp4	ENSG00000138207	RBP4	254.65345844940157	4.296572618834542	0.6303164400300315	6.816532690516261	9.32640123576567e-12	1.0829658238901564e-9
ENSRNOG00000007032	Amigo2	ENSG00000139211	AMIGO2	1331.5866525017652	2.9028765623824992	0.4258363104225294	6.816883603707175	9.303658208384438e-12	1.0829658238901564e-9
ENSRNOG00000053452	LOC100361457	ENSG00000184009	ACTG1	72985.43888823436	-0.9235644681129843	0.13552025928537717	-6.814954996272194	9.429327911648396e-12	1.0873783081114035e-9
ENSRNOG00000017159	Dsc3	ENSG00000134762	DSC3	758.65514477594445	-12.987048703480982	1.9076761478846203	-6.807784810792981	9.911296308469383e-12	1.1358591812892459e-9
ENSRNOG00000037709	Armcx1	ENSG00000126947	ARMCX1	291.30335221167985	3.376410887137217	0.4963703233775883	6.802201356765613	1.0303244931147636e-11	1.1700597387137905e-9
ENSRNOG00000045797	Lep	ENSG00000174697	LEP	79.5104835248313	6.267821879072579	0.9215031884496468	6.801736507952482	1.0336552892003027e-11	1.1700597387137905e-9
ENSRNOG00000007437	Irf5	ENSG00000128604	IRF5	502.9004488147456	-1.860909195252561	0.2736463544764652	-6.8004165405850765	1.0431709031756182e-11	1.1736308740544714e-9
ENSRNOG00000009381	Mapk6	ENSG00000069956	MAPK6	5076.206544308158	-1.3357334418120506	0.19670869308873137	-6.790413889891118	1.1181229966561684e-11	1.2503325703819978e-9
ENSRNOG00000011794	Tcea3	ENSG00000204219	TCEA3	146.4976973250413	1.9825698727690095	0.2923073393656795	6.782484069922015	1.1812689124384341e-11	1.3074620497953782e-9
ENSRNOG00000019999	Lypd3	ENSG00000124466	LYPD3	3228.541834108957	-3.496355936357117	0.5155174838057887	-6.782225717245125	1.1833838941836659e-11	1.3074620497953782e-9
ENSRNOG00000020551	Bles03	ENSG00000175573	C11orf68	1598.9647950661617	0.6231989356901334	0.09197489519437305	6.7757504303006835	1.2376216071352477e-11	1.359247397217408e-9
ENSRNOG00000000521	Cdkn1a	ENSG00000124762	CDKN1A	1822.35413406264	-2.735785430678164	0.4039724353613496	-6.772208178587803	1.2683145554349492e-11	1.3815129654089953e-9
ENSRNOG00000019751	Cyb5r2	ENSG00000166394	CYB5R2	208.7000560122966	2.9313291426763657	0.4328800199774543	6.771689630833593	1.2728697854833299e-11	1.3815129654089953e-9
ENSRNOG00000015416	Nabp1	ENSG00000173559	NABP1	818.3083390715349	-1.469910561263452	0.21730235031575562	-6.764356479014463	1.3390302080952811e-11	1.4448214251208205e-9
ENSRNOG00000008146	Tox2	ENSG00000124191	TOX2	94.24252377114225	2.1184372892909087	0.31321648778645744	6.76349225502842	1.3470457816276098e-11	1.445019867256455e-9
ENSRNOG00000059663	LOC100910755	ENSG00000204130	RUFY2	131.0223963622496	1.011771108848527	0.14970478189354583	6.758442155628612	1.3948331493919968e-11	1.4790842781282605e-9
ENSRNOG00000000390	Rufy2	ENSG00000204130	RUFY2	131.0223963622496	1.011771108848527	0.14970478189354583	6.758442155628612	1.3948331493919968e-11	1.4790842781282605e-9
ENSRNOG00000033933	Stfa3	ENSG00000121552	CSTA	42.70814069384087	-25.287609778313644	3.7442768238843427	-6.753669925526521	1.441514939001568e-11	1.5198509794010248e-9
ENSRNOG00000055991	Tmprss11d	ENSG00000153802	TMPRSS11D	272.3616252734766	-7.947206375015736	1.178174503402793	-6.745355931623614	1.5265233932439327e-11	1.600334268678625e-9
ENSRNOG00000059050	AABR07001416.1	ENSG00000205420	KRT6A	402.46594106208374	-9.298872546667772	1.3789697066348554	-6.7433479516820665	1.547779405818063e-11	1.6134507241101177e-9
ENSRNOG00000059050	AABR07001416.1	ENSG00000170465	KRT6C	402.46594106208374	-9.298872546667772	1.3789697066348554	-6.7433479516820665	1.547779405818063e-11	1.6134507241101177e-9
ENSRNOG00000059050	AABR07001416.1	ENSG00000185479	KRT6B	402.46594106208374	-9.298872546667772	1.3789697066348554	-6.7433479516820665	1.547779405818063e-11	1.6134507241101177e-9
ENSRNOG00000019862	Pinlyp	ENSG00000234465	PINLYP	2030.3817174970507	-3.5466849559099383	0.5268896892067827	-6.731361475775643	1.680828094699001e-11	1.7423010772635543e-9
ENSRNOG00000048719	Dtnbp1	ENSG00000047579	DTNBP1	1227.861551265866	-0.7987772974036697	0.11887520171400315	-6.719461131392352	1.8239782892257577e-11	1.8801242131008076e-9
ENSRNOG00000014002	St7l	ENSG00000007341	ST7L	669.2968531554823	0.7864065903333295	0.11712336578845266	6.714344187766352	1.8891391792805003e-11	1.93647261093914e-9
ENSRNOG00000039110	Lsmem1	ENSG00000181016	LSMEM1	23.165273845220835	2.37166197477257	0.35343089340070966	6.710398041191177	1.940942270218947e-11	1.9785815374480546e-9
ENSRNOG00000016219	Vnn1	ENSG00000112299	VNN1	283.6711204840103	2.406436148360267	0.35908634367092224	6.701552957317695	2.0621609410811836e-11	2.09060063318071e-9
ENSRNOG00000019675	Pycard	ENSG00000103490	PYCARD	693.4525980662388	-2.086964242972504	0.31161339529533666	-6.697286684337012	2.123248338868491e-11	2.140768038276641e-9
ENSRNOG00000005195	Cst3	ENSG00000101439	CST3	33146.700856810145	1.8744115239478694	0.28066488501233894	6.678468251792397	2.414525172211422e-11	2.42121760611266e-9
ENSRNOG00000015086	Plin1	ENSG00000166819	PLIN1	223.84824790735425	6.336536871634713	0.9490624333225742	6.676628058547339	2.4450242586065685e-11	2.438548248408097e-9
ENSRNOG00000036603	Ifit1bl	ENSG00000204010	IFIT1B	602.1155082154861	-3.405172689157141	0.5100884275125261	-6.675651721335162	2.461358722709639e-11	2.441641386705137e-9
ENSRNOG00000013376	Mvd	ENSG00000167508	MVD	1041.300087209713	-1.4200156316699628	0.2128859043902181	-6.670313075623297	2.5525830242331916e-11	2.5185940844987496e-9
ENSRNOG00000049025	Rps6			180.9994510906502	22.779178432898295	3.4188797629391803	6.662760907776189	2.6873065648379415e-11	2.6374198631821733e-9
ENSRNOG00000017249	Zfp366	ENSG00000178175	ZNF366	148.6967703003641	2.7408636853911377	0.41186483933401585	6.654764921965919	2.8375321380791406e-11	2.770121983052816e-9
ENSRNOG00000029810	LOC100911766	ENSG00000214063	TSPAN4	2135.289984813521	1.7578565448728352	0.26433377909845185	6.6501396486981585	2.9281506009369563e-11	2.8435424598888307e-9
ENSRNOG00000028865	Kprp	ENSG00000203786	KPRP	6.1658625915923935	-22.54799567066666	3.3914578773890427	-6.648466967847327	2.961614261959902e-11	2.8609814003885944e-9
ENSRNOG00000031485	Dpp3	ENSG00000254986	DPP3	4807.931532685172	-1.1902891519438106	0.1790890527042371	-6.646353498276387	3.004431991069481e-11	2.8872278472511972e-9
ENSRNOG00000005457	Lamp5	ENSG00000125869	LAMP5	14.204238922919284	5.144355929203831	0.7743628469965883	6.643340327026945	3.066526579634607e-11	2.9316311876081935e-9
ENSRNOG00000008463	Rundc3b	ENSG00000105784	RUNDC3B	240.80108515299625	2.682090282073088	0.4038596049637711	6.641145212613401	3.112551959963495e-11	2.9602936192415688e-9
ENSRNOG00000059604	Lor			206.8794176022214	-5.880702231761612	0.8872247297698044	-6.6281991861153315	3.398067476013604e-11	3.215268871791128e-9
ENSRNOG00000004310	Caskin2	ENSG00000177303	CASKIN2	1908.2061494545765	0.803960067217645	0.12158800631604372	6.6121658835980215	3.7873724044576044e-11	3.5653473589105743e-9
ENSRNOG00000002831	Wfikkn2	ENSG00000173714	WFIKKN2	3998.506849042964	3.6174465863092755	0.5483986025073354	6.596381846653025	4.2131297100923104e-11	3.946013009183412e-9
ENSRNOG00000039494	Aass	ENSG00000008311	AASS	162.86442631942447	3.7467777958059973	0.5686355740092912	6.589066824272899	4.4259956030205674e-11	4.124446710673358e-9
ENSRNOG00000048264	H4f3	ENSG00000124575	H1-3	139.78969938806637	-1.8278998899777894	0.27776880069253806	-6.580652274195076	4.6838884961959824e-11	4.342835509714174e-9
ENSRNOG00000025141	Kiz	ENSG00000088970	KIZ	373.41998645940936	1.246596648579492	0.18958970237264436	6.575233955108322	4.857672679219702e-11	4.459150179317548e-9
ENSRNOG00000011879	Nfat5	ENSG00000102908	NFAT5	6394.4900280828915	1.0382675987128103	0.1578935782291086	6.575743043876369	4.841079566012691e-11	4.459150179317548e-9
ENSRNOG00000027350	Tns4	ENSG00000131746	TNS4	863.2251036500793	-3.6933158534443793	0.5625510020913993	-6.565299572329827	5.192835733210573e-11	4.743218421458826e-9
ENSRNOG00000003634	Zfp354a	ENSG00000169131	ZNF354A	318.16713384216865	0.844161858588158	0.12865694061693644	6.56133943913347	5.33265747776765e-11	4.823179564818182e-9
ENSRNOG00000010320	Efnb3	ENSG00000108947	EFNB3	130.79515636007574	3.6327999948015566	0.5536136689776	6.561976696692698	5.3099115595963025e-11	4.823179564818182e-9
ENSRNOG00000007866	Clec2dl1			301.01536743279235	-3.431376883494804	0.52322984807469	-6.5580679239174104	5.4509381602569785e-11	4.906110243653732e-9
ENSRNOG00000000641	Nrbf2	ENSG00000148572	NRBF2	758.5409179884343	-0.44243907340337557	0.06747253895634327	-6.557320655884118	5.478313349537043e-11	4.906813573413009e-9
ENSRNOG00000042118	Cplane1	ENSG00000197603	CPLANE1	371.0774298339704	1.0814855794151543	0.16500353417833935	6.554317668409826	5.5896864263733356e-11	4.982381847971711e-9
ENSRNOG00000042939	Nrip2	ENSG00000053702	NRIP2	79.84336252806129	1.9029693801278937	0.29037872266406056	6.553405024545965	5.623970718881494e-11	4.988840564138579e-9
ENSRNOG00000002802	Cxcl1			351.2970751717136	-3.446565819715654	0.5261760939644727	-6.55021362477248	5.745483490125884e-11	5.072244778770942e-9
ENSRNOG00000011969	Dock9	ENSG00000088387	DOCK9	3752.2571133348138	0.9916582258561459	0.15160289824958698	6.541156121062795	6.104506338837164e-11	5.363535545613548e-9
ENSRNOG00000018533	Iffo1	ENSG00000010295	IFFO1	1202.0574150826278	1.555744696471012	0.2381948867134017	6.531394178678984	6.51602538707726e-11	5.697970825448461e-9
ENSRNOG00000020797	She	ENSG00000169291	SHE	269.22349092683004	2.430699467576222	0.37231036864068906	6.528691307875049	6.634683066024972e-11	5.774364964680508e-9
ENSRNOG00000019913	Mta2	ENSG00000149480	MTA2	5160.353771624862	-0.5415398055467111	0.0829741773171567	-6.526606506464706	6.727648308095494e-11	5.8277858653835664e-9
ENSRNOG00000012333	Kbtbd11	ENSG00000176595	KBTBD11	124.26795711594102	2.156369104431165	0.33061459605609744	6.522304611334462	6.923522427881674e-11	5.969435154992746e-9
ENSRNOG00000000245	Slc16a6	ENSG00000108932	SLC16A6	1029.6358049272442	-2.410298226653292	0.36975581388377243	-6.518621577133431	7.095641338220387e-11	6.08938038751183e-9
ENSRNOG00000004883	Erh	ENSG00000100632	ERH	6183.76423200981	-0.9260536675024476	0.14231056969182718	-6.50727257650512	7.652748055631312e-11	6.537076591409876e-9
ENSRNOG00000043416	Bcl3	ENSG00000069399	BCL3	1398.383108959429	-1.7182313106354279	0.2646463532808676	-6.4925561578091315	8.439204436899144e-11	7.175657191945904e-9
ENSRNOG00000029366	Prrt2	ENSG00000167371	PRRT2	178.5865774256239	3.2175769549511037	0.4961831881860419	6.484655328033174	8.893485967729138e-11	7.527234384888547e-9
ENSRNOG00000000480	Phf1	ENSG00000112511	PHF1	2061.100181767829	1.5953655441059058	0.24653424805625898	6.471172085356044	9.724560580479323e-11	8.172721275962602e-9
ENSRNOG00000015987	Rap1gds1	ENSG00000138698	RAP1GDS1	2542.409745936198	-0.7532896884343617	0.11641262277531329	-6.470859177258447	9.744722132739539e-11	8.172721275962602e-9
ENSRNOG00000012185	Zfyve21	ENSG00000100711	ZFYVE21	1117.2261955944384	1.192574279792412	0.18446419035721456	6.465072041803854	1.0125056020286794e-10	8.415198586950974e-9
ENSRNOG00000009912	Fgr	ENSG00000000938	FGR	361.54802398640754	-2.3733464100737582	0.3670845798591534	-6.465393918165637	1.0103526213722108e-10	8.415198586950974e-9
ENSRNOG00000059865	Dnah12	ENSG00000174844	DNAH12	46.281439092776154	4.979594608392671	0.7704727597592047	6.463037849578147	1.0262161058036465e-10	8.490902855687482e-9
ENSRNOG00000004791	Arf6	ENSG00000165527	ARF6	3992.7836786797025	-1.0333916958272489	0.1599891767514359	-6.45913502906986	1.0530312268846644e-10	8.673874628236135e-9
ENSRNOG00000018225	Tp53inp2	ENSG00000078804	TP53INP2	2492.786087846931	-2.3678611233648477	0.36691660498046075	-6.45340410116065	1.093652193756861e-10	8.96843405644793e-9
ENSRNOG00000014070	Krt13			3684.5962988820193	-6.675110548255098	1.0350790773439116	-6.44888945623741	1.1267270456178034e-10	9.198779079068182e-9
ENSRNOG00000006509	Srgap3	ENSG00000196220	SRGAP3	447.7220448550277	2.60074868479747	0.4035658426336713	6.444422223211411	1.1604162267657504e-10	9.432088017645314e-9
ENSRNOG00000011936	Abhd14a	ENSG00000248487	ABHD14A	257.8464499317975	1.6535800345736964	0.25669723189441634	6.441752497174726	1.1810176487630614e-10	9.557437121634758e-9
ENSRNOG00000009822	Tlr2	ENSG00000137462	TLR2	570.3823643091471	-2.4374246172761413	0.3785967230307115	-6.4380499592396605	1.2101817135472663e-10	9.7506824439566e-9
ENSRNOG00000003480	Aim2	ENSG00000163568	AIM2	83.16855168586007	-3.4159708461173137	0.5308531660550808	-6.4348694979109835	1.2357946090673954e-10	9.913759274740223e-9
ENSRNOG00000011523	Macroh2a1	ENSG00000113648	MACROH2A1	8482.996023629063	-0.7256238028825228	0.11283028598971011	-6.431108425522366	1.26676755200532e-10	1.0118237273614788e-8
ENSRNOG00000009432	Eif2s1	ENSG00000134001	EIF2S1	3565.2732745897606	-0.9388817627838735	0.14606455608842733	-6.427854833005999	1.294172405553287e-10	1.0292575454682629e-8
ENSRNOG00000011156	Clstn3	ENSG00000139182	CLSTN3	114.07979883524514	3.4516006073170447	0.5371814914748411	6.425390044323038	1.3153181329584406e-10	1.041585187605845e-8
ENSRNOG00000055471	Ywhah	ENSG00000128245	YWHAH	7527.373953422373	-1.1079969537730188	0.17247820098783181	-6.423982552155603	1.3275442622000245e-10	1.0467743240107972e-8
ENSRNOG00000019365	Ablim3	ENSG00000173210	ABLIM3	196.88378217542527	2.425276348068878	0.3776044091577053	6.422796686825679	1.337931392604442e-10	1.0504754095721089e-8
ENSRNOG00000025117	Noxo1	ENSG00000196408	NOXO1	1542.6901345609047	-4.179807057641271	0.6520491671498038	-6.410263624615579	1.452682212267526e-10	1.1357389618028865e-8
ENSRNOG00000017869	Irf8	ENSG00000140968	IRF8	1206.8806627177498	-1.66868287562347	0.26041419625146495	-6.4078030293407355	1.4763146180471242e-10	1.1493451906155058e-8
ENSRNOG00000033256	LOC691141	ENSG00000214212	C19orf38	166.70379748046108	-2.0272207391092985	0.3165063286132552	-6.404992746879309	1.503765294255905e-10	1.1657972035426768e-8
ENSRNOG00000001736	Bdh1	ENSG00000161267	BDH1	1194.6301301445021	-1.6885770272741776	0.2636951977485321	-6.40351831088125	1.518366356824666e-10	1.167998565145274e-8
ENSRNOG00000050404	Pmepa1	ENSG00000124225	PMEPA1	4743.939426645449	-1.8902689372838706	0.2951964078231213	-6.4034279794370015	1.5192653820110877e-10	1.167998565145274e-8
ENSRNOG00000047088	Rab10	ENSG00000084733	RAB10	7226.294737744103	-0.8863646901487119	0.13855712881899165	-6.397106361136001	1.583490310546346e-10	1.212322809953968e-8
ENSRNOG00000028207	Colgalt2	ENSG00000198756	COLGALT2	34.52391853950643	3.07840072311395	0.4815288846529135	6.3929720962281715	1.6269196032974294e-10	1.2353207242979782e-8
ENSRNOG00000011153	Il17ra	ENSG00000177663	IL17RA	1809.3349804377174	-0.8758574686487098	0.13700134962337499	-6.393057229410477	1.626013676748678e-10	1.2353207242979782e-8
ENSRNOG00000060949	Anxa8	ENSG00000265190	ANXA8	3439.717353072088	-3.804744799598555	0.5959958532054027	-6.38384441625854	1.7269655256827425e-10	1.301213138154546e-8
ENSRNOG00000060949	Anxa8	ENSG00000264230	ANXA8L1	3439.717353072088	-3.804744799598555	0.5959958532054027	-6.38384441625854	1.7269655256827425e-10	1.301213138154546e-8
ENSRNOG00000002514	Ccdc93	ENSG00000125633	CCDC93	649.3496982767184	-1.1776653288134582	0.1844780302630927	-6.383770073509213	1.7278045571939937e-10	1.301213138154546e-8
ENSRNOG00000006700	Wdyhv1	ENSG00000156795	NTAQ1	366.72244625090275	-0.8123993873983083	0.12736963566022524	-6.378281473344929	1.790861471058969e-10	1.3432189025410178e-8
ENSRNOG00000005344	Nol10	ENSG00000115761	NOL10	940.0922140138667	-0.8559963566701634	0.13430424035979885	-6.373561656556511	1.8468797733370717e-10	1.374063657171061e-8
ENSRNOG00000003829	Ap3s1	ENSG00000177879	AP3S1	994.6047833274897	-1.0238779166889789	0.16063434946370939	-6.373966216486555	1.8420118321518265e-10	1.374063657171061e-8
ENSRNOG00000009149	Jam3	ENSG00000166086	JAM3	581.349341184557	2.020140958359563	0.31698979117810105	6.372889646861039	1.8549936454890925e-10	1.3745577410810943e-8
ENSRNOG00000037409	Scimp	ENSG00000161929	SCIMP	309.2832539176738	-3.326385240086723	0.5221378900089272	-6.3707026510369715	1.881641355522966e-10	1.3887265860301698e-8
ENSRNOG00000046643	Cyp3a9	ENSG00000021461	CYP3A43	80.41093522155518	-5.758666771274507	0.9048743584802449	-6.36405122689774	1.9650055518744837e-10	1.444474798312195e-8
ENSRNOG00000046643	Cyp3a9	ENSG00000160868	CYP3A4	80.41093522155518	-5.758666771274507	0.9048743584802449	-6.36405122689774	1.9650055518744837e-10	1.444474798312195e-8
ENSRNOG00000046643	Cyp3a9	ENSG00000160870	CYP3A7	80.41093522155518	-5.758666771274507	0.9048743584802449	-6.36405122689774	1.9650055518744837e-10	1.444474798312195e-8
ENSRNOG00000046643	Cyp3a9	ENSG00000106258	CYP3A5	80.41093522155518	-5.758666771274507	0.9048743584802449	-6.36405122689774	1.9650055518744837e-10	1.444474798312195e-8
ENSRNOG00000046643	Cyp3a9	ENSG00000282301	CYP3A7-CYP3A51P	80.41093522155518	-5.758666771274507	0.9048743584802449	-6.36405122689774	1.9650055518744837e-10	1.444474798312195e-8
ENSRNOG00000021095	Fxyd3	ENSG00000089356	FXYD3	2342.2925869848705	-2.884993675211936	0.45342979337516814	-6.362602805027613	1.9836318092426352e-10	1.4466399411990461e-8
ENSRNOG00000021095	Fxyd3	ENSG00000285526	AC020907.6	2342.2925869848705	-2.884993675211936	0.45342979337516814	-6.362602805027613	1.9836318092426352e-10	1.4466399411990461e-8
ENSRNOG00000001862	Ube2l3			6752.839017429139	-0.5046896259123614	0.07931523136038487	-6.36308584437208	1.9774009836626725e-10	1.4466399411990461e-8
